2c6d1e2aa54411eca198141877284d92, 4, 1.26, Tesla T4, GPU-f39acc11, 7555, slot1@osg-direct-manual2t.gke-icecube-pt4-2ca3be00-fswh.gke-icecube.gke.googleusercontent.com, 1260, 2022-03-20T01:44:01.513538
e744c780a6c411ec9519141877284d92, 8, 1.29, NVIDIA A40, GPU-a1b590c3, 11358, slot4@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 936, 2022-03-19T04:02:52.190902
e763e1d8a6c411ec9519141877284d92, 14, 1.66, A100-SXM4-40GB, GPU-4013d314, 5791, slot7@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1548, 2022-03-19T01:50:14.188692
e7904098a6c411ec9519141877284d92, 14, 1.77, A100-SXM4-40GB, GPU-4013d314, 5791, slot2@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1404, 2022-03-19T01:50:14.161360
e7bdb99ca6c411ec9519141877284d92, 8, 1.31, NVIDIA GeForce RTX 3090, GPU-4bbcb46a, 6067, slot4@osg-big-3090-4-manual.prp01-ifa-hawaii-edu.gke-icecube.nrp-nautilus.io, 792, 2022-03-19T11:48:19.778888
e7e33e4ca6c411eca198141877284d92, 4, 1.9, NVIDIA GeForce RTX 2080 Ti, GPU-91cd016c, 5509, slot2@osg-big-2080-2-manual.k8s-haosu-11-sdsc-optiputer-net.gke-icecube.nrp-nautilus.io, 1224, 2022-03-19T01:47:20.981858
e7fd9972a6c411ec8006141877284d92, 8, 1.38, NVIDIA A40, GPU-a1b590c3, 11358, slot1@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 1008, 2022-03-19T04:05:48.034775
e8170858a6c411ecb45b141877284d92, 14, 1.59, A100-SXM4-40GB, GPU-4013d314, 5791, slot3@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1404, 2022-03-19T01:50:14.225149
e8360a8ca6c411ec8006141877284d92, 14, 1.73, A100-SXM4-40GB, GPU-4013d314, 5791, slot6@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1224, 2022-03-19T11:54:04.892059
e8522b86a6c411ec9519141877284d92, 14, 1.75, A100-SXM4-40GB, GPU-4013d314, 5791, slot1@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1296, 2022-03-19T11:56:59.333056
e86cc720a6c411ecb80b141877284d92, 4, 1.83, NVIDIA A40, GPU-9cf1e896, 22717, slot2@osg-big-a40-2-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 756, 2022-03-19T01:41:28.870732
e88ede82a6c411ecb80b141877284d92, 14, 1.56, A100-SXM4-40GB, GPU-4013d314, 5791, slot2@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1404, 2022-03-19T08:23:13.573368
e8ad914ca6c411ecb45b141877284d92, 8, 1.79, NVIDIA A40, GPU-a1b590c3, 11358, slot4@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 648, 2022-03-19T11:48:19.839783
e8d4d07ca6c411ec9519141877284d92, 6, 1.31, Tesla V100-SXM2-16GB, GPU-91fd6606, 5386, slot1@osg-direct-manual3b.gke-icecube-pv100-2262229f-h2tk.gke-icecube.gke.googleusercontent.com, 1728, 2022-03-19T11:48:19.902617
e8f86910a6c411ec8006141877284d92, 4, 1.86, NVIDIA A40, GPU-9cf1e896, 22717, slot1@osg-big-a40-2-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 756, 2022-03-19T01:41:28.838202
e91bf146a6c411ecb80b141877284d92, 14, 1.73, A100-SXM4-40GB, GPU-4013d314, 5791, slot4@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1404, 2022-03-19T01:50:14.109829
e9418956a6c411ec9519141877284d92, 6, 1.51, Tesla V100-SXM2-16GB, GPU-91fd6606, 5386, slot3@osg-direct-manual3b.gke-icecube-pv100-2262229f-h2tk.gke-icecube.gke.googleusercontent.com, 1548, 2022-03-19T01:56:06.704819
e97a9c14a6c411ec9519141877284d92, 6, 1.41, Tesla V100-SXM2-16GB, GPU-91fd6606, 5386, slot3@osg-direct-manual3b.gke-icecube-pv100-2262229f-h2tk.gke-icecube.gke.googleusercontent.com, 1692, 2022-03-19T11:48:19.874745
e9996d7ea6c411eca198141877284d92, 4, 1.77, NVIDIA A40, GPU-9cf1e896, 22717, slot2@osg-big-a40-2-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 792, 2022-03-19T11:33:40.130435
e9b38a88a6c411ecb45b141877284d92, 8, 2.35, A100-SXM4-40GB, GPU-e03cac82, 10134, slot3@osg-direct-manual.gke-icecube-pa100-063d1663-83gx.gke-icecube.gke.googleusercontent.com, 936, 2022-03-19T01:44:23.877410
e9ceedb4a6c411ecb45b141877284d92, 6, 1.29, Tesla V100-SXM2-16GB, GPU-91fd6606, 5386, slot2@osg-direct-manual3b.gke-icecube-pv100-2262229f-h2tk.gke-icecube.gke.googleusercontent.com, 1620, 2022-03-19T01:59:04.322126
e9ed9322a6c411ecb45b141877284d92, 8, 2.26, A100-SXM4-40GB, GPU-e03cac82, 10134, slot2@osg-direct-manual.gke-icecube-pa100-063d1663-83gx.gke-icecube.gke.googleusercontent.com, 900, 2022-03-19T01:47:20.999283
ea1001e6a6c411ecb45b141877284d92, 8, 2.28, A100-SXM4-40GB, GPU-e03cac82, 10134, slot4@osg-direct-manual.gke-icecube-pa100-063d1663-83gx.gke-icecube.gke.googleusercontent.com, 1008, 2022-03-19T01:50:14.175798
ea355ab8a6c411ec9519141877284d92, 8, 1.22, NVIDIA GeForce RTX 3090, GPU-4bbcb46a, 6067, slot4@osg-big-3090-4-manual.prp01-ifa-hawaii-edu.gke-icecube.nrp-nautilus.io, 900, 2022-03-19T12:49:25.086241
ea576996a6c411eca198141877284d92, 8, 1.81, NVIDIA A40, GPU-a1b590c3, 11358, slot2@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 828, 2022-03-19T01:50:14.237439
ea7a1ce8a6c411ec9519141877284d92, 6, 1.55, Tesla V100-SXM2-16GB, GPU-91fd6606, 5386, slot2@osg-direct-manual3b.gke-icecube-pv100-2262229f-h2tk.gke-icecube.gke.googleusercontent.com, 1692, 2022-03-19T14:01:52.481056
ea929aa2a6c411ec9519141877284d92, 8, 1.76, NVIDIA A40, GPU-a1b590c3, 11358, slot4@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 864, 2022-03-19T11:36:38.103642
eab1d4daa6c411ecb45b141877284d92, 8, 1.41, NVIDIA A40, GPU-a1b590c3, 11358, slot2@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 972, 2022-03-19T04:05:47.955400
eac941f6a6c411eca198141877284d92, 8, 1.89, NVIDIA GeForce RTX 3090, GPU-4bbcb46a, 6067, slot4@osg-big-3090-4-manual.prp01-ifa-hawaii-edu.gke-icecube.nrp-nautilus.io, 684, 2022-03-19T11:33:42.384025
eaf1fc36a6c411ecb45b141877284d92, 6, 1.4, Tesla V100-SXM2-16GB, GPU-91fd6606, 5386, slot2@osg-direct-manual3b.gke-icecube-pv100-2262229f-h2tk.gke-icecube.gke.googleusercontent.com, 1764, 2022-03-19T11:54:05.031071
eb20e0b4a6c411ecb45b141877284d92, 8, 1.83, NVIDIA A40, GPU-a1b590c3, 11358, slot4@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 972, 2022-03-19T01:53:10.989189
eb3fccaea6c411eca198141877284d92, 8, 0.99, Tesla V100-SXM2-32GB, GPU-198f31cd, 8127, slot1@osg-big-v100-4-manual.v100-cc-star-01-noc-ucsb-edu.gke-icecube.nrp-nautilus.io, 1728, 2022-03-19T11:51:12.049690
eb6307b4a6c411ecb80b141877284d92, 6, 1.97, Tesla V100-SXM2-32GB, GPU-17033bcf, 10836, slot2@osg-big-v100-3-manual.v100-cc-star-01-noc-ucsb-edu.gke-icecube.nrp-nautilus.io, 864, 2022-03-19T01:53:11.011020
eb820dd0a6c411eca198141877284d92, 8, 1.95, NVIDIA GeForce RTX 3090, GPU-4bbcb46a, 6067, slot1@osg-big-3090-4-manual.prp01-ifa-hawaii-edu.gke-icecube.nrp-nautilus.io, 792, 2022-03-19T04:02:52.069025
eb9efb34a6c411ecb80b141877284d92, 8, 1.55, NVIDIA A40, GPU-a1b590c3, 11358, slot3@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 972, 2022-03-19T01:53:10.976737
ebc18f0aa6c411eca198141877284d92, 14, 1.89, A100-SXM4-40GB, GPU-4013d314, 5791, slot3@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1332, 2022-03-19T11:48:19.739670
ebd6e670a6c411ecb45b141877284d92, 8, 2.26, A100-SXM4-40GB, GPU-e03cac82, 10134, slot1@osg-direct-manual.gke-icecube-pa100-063d1663-83gx.gke-icecube.gke.googleusercontent.com, 828, 2022-03-19T01:53:11.056946
ebf2df24a6c411ec8cfe141877284d92, 8, 1.43, NVIDIA A40, GPU-a1b590c3, 11358, slot1@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 864, 2022-03-19T01:53:10.923630
ec0f9178a6c411eca198141877284d92, 4, 1.84, NVIDIA GeForce RTX 2080 Ti, GPU-91cd016c, 5509, slot1@osg-big-2080-2-manual.k8s-haosu-11-sdsc-optiputer-net.gke-icecube.nrp-nautilus.io, 1404, 2022-03-19T11:51:11.950134
ec2b9ac6a6c411ec8cfe141877284d92, 8, 1.5, NVIDIA A40, GPU-a1b590c3, 11358, slot3@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 864, 2022-03-19T11:39:29.851851
ec4231bea6c411ec9519141877284d92, 4, 1.72, NVIDIA A40, GPU-9cf1e896, 22717, slot2@osg-big-a40-2-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 612, 2022-03-19T03:59:58.055247
ec5aeb78a6c411ec8006141877284d92, 4, 1.83, NVIDIA A40, GPU-9cf1e896, 22717, slot2@osg-big-a40-2-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 648, 2022-03-19T01:53:11.084968
ec7e1026a6c411ec8cfe141877284d92, 14, 1.83, A100-SXM4-40GB, GPU-4013d314, 5791, slot1@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1440, 2022-03-19T05:38:38.624654
ec950ccca6c411ec8cfe141877284d92, 8, 1.53, NVIDIA GeForce RTX 3090, GPU-4bbcb46a, 6067, slot4@osg-big-3090-4-manual.prp01-ifa-hawaii-edu.gke-icecube.nrp-nautilus.io, 900, 2022-03-19T04:05:47.923616
ecd96ad4a6c411ec8cfe141877284d92, 4, 1.82, NVIDIA A40, GPU-9cf1e896, 22717, slot1@osg-big-a40-2-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 612, 2022-03-19T01:50:14.365087
ecf559e2a6c411eca198141877284d92, 16, 1.58, NVIDIA A40, GPU-b84cad74, 5704, slot5@osg-big-a40-8-manual.k8s-usra-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 1440, 2022-03-19T02:04:57.618107
ed0e6de2a6c411ec8006141877284d92, 16, 0.93, NVIDIA A40, GPU-b84cad74, 5704, slot3@osg-big-a40-8-manual.k8s-usra-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 1908, 2022-03-19T02:13:54.907578
ed2b42c8a6c411ecb45b141877284d92, 6, 1.1, Tesla V100-SXM2-32GB, GPU-17033bcf, 10836, slot1@osg-big-v100-3-manual.v100-cc-star-01-noc-ucsb-edu.gke-icecube.nrp-nautilus.io, 1224, 2022-03-19T11:48:19.821376
ed49b190a6c411ecb45b141877284d92, 14, 1.82, A100-SXM4-40GB, GPU-4013d314, 5791, slot2@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1188, 2022-03-19T11:48:19.862665
ed60de38a6c411ec8006141877284d92, 14, 1.69, A100-SXM4-40GB, GPU-4013d314, 5791, slot7@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1296, 2022-03-19T11:56:59.446996
ed7e3fc8a6c411ec8006141877284d92, 14, 1.81, A100-SXM4-40GB, GPU-4013d314, 5791, slot3@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1512, 2022-03-19T04:23:20.825048
ed9bf4b4a6c411eca198141877284d92, 16, 1.29, NVIDIA A40, GPU-b84cad74, 5704, slot6@osg-big-a40-8-manual.k8s-usra-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 1800, 2022-03-19T02:13:54.938142
edb87d6ea6c411eca198141877284d92, 8, 2.43, A100-SXM4-40GB, GPU-e03cac82, 10134, slot3@osg-direct-manual.gke-icecube-pa100-063d1663-83gx.gke-icecube.gke.googleusercontent.com, 828, 2022-03-19T01:59:04.250002
edd86e62a6c411eca198141877284d92, 16, 1.15, NVIDIA A40, GPU-b84cad74, 5704, slot1@osg-big-a40-8-manual.k8s-usra-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 1692, 2022-03-19T02:10:57.113354
edf8bb68a6c411ec8006141877284d92, 4, 1.81, NVIDIA GeForce RTX 2080 Ti, GPU-91cd016c, 5509, slot1@osg-big-2080-2-manual.k8s-haosu-11-sdsc-optiputer-net.gke-icecube.nrp-nautilus.io, 1512, 2022-03-19T13:01:07.841965
ee158aa4a6c411eca198141877284d92, 4, 1.81, NVIDIA A40, GPU-9cf1e896, 22717, slot1@osg-big-a40-2-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 720, 2022-03-19T11:51:12.013687
ee35d39aa6c411ec9519141877284d92, 16, 1.1, NVIDIA A40, GPU-b84cad74, 5704, slot8@osg-big-a40-8-manual.k8s-usra-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 1656, 2022-03-19T02:10:57.391632
ee4f8fc4a6c411ecb80b141877284d92, 8, 0.98, Tesla V100-SXM2-32GB, GPU-198f31cd, 8127, slot2@osg-big-v100-4-manual.v100-cc-star-01-noc-ucsb-edu.gke-icecube.nrp-nautilus.io, 1440, 2022-03-19T12:02:44.044904
ee75cf0ea6c411ec8006141877284d92, 14, 1.63, A100-SXM4-40GB, GPU-4013d314, 5791, slot4@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1476, 2022-03-19T04:20:22.830118
ee97dc7aa6c411ec8006141877284d92, 4, 1.84, NVIDIA GeForce RTX 2080 Ti, GPU-91cd016c, 5509, slot2@osg-big-2080-2-manual.k8s-haosu-11-sdsc-optiputer-net.gke-icecube.nrp-nautilus.io, 1620, 2022-03-19T12:08:36.496119
eeb5032ca6c411ec8006141877284d92, 14, 1.82, A100-SXM4-40GB, GPU-4013d314, 5791, slot4@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1188, 2022-03-19T11:59:52.518603
eecee0a8a6c411eca198141877284d92, 8, 1.81, NVIDIA A40, GPU-a1b590c3, 11358, slot3@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 756, 2022-03-19T11:54:05.004287
eeeceaf8a6c411ecb80b141877284d92, 4, 1.86, NVIDIA A40, GPU-9cf1e896, 22717, slot2@osg-big-a40-2-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 756, 2022-03-19T11:56:59.351509
ef11588ea6c411ec9519141877284d92, 6, 1.26, Tesla V100-SXM2-16GB, GPU-91fd6606, 5386, slot3@osg-direct-manual3b.gke-icecube-pv100-2262229f-h2tk.gke-icecube.gke.googleusercontent.com, 1944, 2022-03-19T13:24:19.456865
ef2e7b94a6c411ec8cfe141877284d92, 8, 1.67, NVIDIA A40, GPU-a1b590c3, 11358, slot1@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 720, 2022-03-19T11:56:59.408556
ef4951c6a6c411ecb80b141877284d92, 8, 1.78, NVIDIA A40, GPU-a1b590c3, 11358, slot2@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 756, 2022-03-19T11:59:52.734863
ef6689a8a6c411ecb45b141877284d92, 8, 1.0, Tesla V100-SXM2-32GB, GPU-198f31cd, 8127, slot4@osg-big-v100-4-manual.v100-cc-star-01-noc-ucsb-edu.gke-icecube.nrp-nautilus.io, 1764, 2022-03-19T12:17:11.681083
ef852aa2a6c411ec8cfe141877284d92, 8, 1.18, NVIDIA GeForce RTX 3090, GPU-4bbcb46a, 6067, slot4@osg-big-3090-4-manual.prp01-ifa-hawaii-edu.gke-icecube.nrp-nautilus.io, 900, 2022-03-19T12:02:43.985503
efa2b842a6c411ecb80b141877284d92, 14, 1.56, A100-SXM4-40GB, GPU-4013d314, 5791, slot6@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1296, 2022-03-19T04:17:26.050458
efbe2906a6c411ec8006141877284d92, 14, 2.31, A100-SXM4-40GB, GPU-4013d314, 5791, slot1@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1296, 2022-03-19T04:14:30.577614
efe7ff88a6c411ec8cfe141877284d92, 8, 2.0, NVIDIA GeForce RTX 3090, GPU-4bbcb46a, 6067, slot2@osg-big-3090-4-manual.prp01-ifa-hawaii-edu.gke-icecube.nrp-nautilus.io, 936, 2022-03-19T11:59:52.716893
f007f496a6c411ec9519141877284d92, 16, 1.25, NVIDIA A40, GPU-b84cad74, 5704, slot2@osg-big-a40-8-manual.k8s-usra-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 1764, 2022-03-19T02:13:55.035361
f0232626a6c411ecb45b141877284d92, 14, 1.87, A100-SXM4-40GB, GPU-4013d314, 5791, slot2@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1116, 2022-03-19T12:05:41.693354
f0433b8ca6c411ecb80b141877284d92, 16, 1.16, NVIDIA A40, GPU-b84cad74, 5704, slot4@osg-big-a40-8-manual.k8s-usra-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 1692, 2022-03-19T02:13:55.013622
f071553aa6c411ec9519141877284d92, 16, 1.09, NVIDIA A40, GPU-b84cad74, 5704, slot7@osg-big-a40-8-manual.k8s-usra-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 1800, 2022-03-19T02:16:52.930417
f08d175ca6c411ec8006141877284d92, 6, 1.32, Tesla V100-SXM2-16GB, GPU-91fd6606, 5386, slot1@osg-direct-manual3b.gke-icecube-pv100-2262229f-h2tk.gke-icecube.gke.googleusercontent.com, 1800, 2022-03-19T12:17:11.644578
f0ab4178a6c411ec8cfe141877284d92, 8, 1.04, NVIDIA GeForce RTX 3090, GPU-4bbcb46a, 6067, slot3@osg-big-3090-4-manual.prp01-ifa-hawaii-edu.gke-icecube.nrp-nautilus.io, 828, 2022-03-19T04:05:47.943319
f0c34f5ca6c411ecb45b141877284d92, 14, 1.86, A100-SXM4-40GB, GPU-4013d314, 5791, slot1@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1296, 2022-03-19T02:07:58.800016
f0e47dc6a6c411ec9519141877284d92, 8, 1.39, NVIDIA GeForce RTX 3090, GPU-4bbcb46a, 6067, slot3@osg-big-3090-4-manual.prp01-ifa-hawaii-edu.gke-icecube.nrp-nautilus.io, 936, 2022-03-19T12:02:44.057267
f1035156a6c411ec9519141877284d92, 6, 1.31, Tesla V100-SXM2-16GB, GPU-91fd6606, 5386, slot3@osg-direct-manual3b.gke-icecube-pv100-2262229f-h2tk.gke-icecube.gke.googleusercontent.com, 1800, 2022-03-19T12:17:11.627083
f1275ee8a6c411ec8006141877284d92, 8, 0.95, Tesla V100-SXM2-32GB, GPU-198f31cd, 8127, slot1@osg-big-v100-4-manual.v100-cc-star-01-noc-ucsb-edu.gke-icecube.nrp-nautilus.io, 1476, 2022-03-19T02:13:55.072403
f148e518a6c411ec8cfe141877284d92, 14, 1.85, A100-SXM4-40GB, GPU-4013d314, 5791, slot5@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1404, 2022-03-19T02:07:58.717341
f162e350a6c411ecb45b141877284d92, 14, 1.8, A100-SXM4-40GB, GPU-4013d314, 5791, slot6@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1440, 2022-03-19T02:10:57.241692
f17f5c38a6c411ec8cfe141877284d92, 8, 1.78, NVIDIA A40, GPU-a1b590c3, 11358, slot4@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 792, 2022-03-19T12:02:43.939137
f19bc0f8a6c411ec8cfe141877284d92, 8, 1.11, NVIDIA GeForce RTX 3090, GPU-4bbcb46a, 6067, slot1@osg-big-3090-4-manual.prp01-ifa-hawaii-edu.gke-icecube.nrp-nautilus.io, 828, 2022-03-19T12:02:44.028895
f1c3460aa6c411ec9519141877284d92, 6, 0.98, Tesla V100-SXM2-32GB, GPU-17033bcf, 10836, slot1@osg-big-v100-3-manual.v100-cc-star-01-noc-ucsb-edu.gke-icecube.nrp-nautilus.io, 1188, 2022-03-19T12:08:36.332206
f1df5476a6c411ecb45b141877284d92, 8, 1.18, Tesla V100-SXM2-32GB, GPU-198f31cd, 8127, slot3@osg-big-v100-4-manual.v100-cc-star-01-noc-ucsb-edu.gke-icecube.nrp-nautilus.io, 1836, 2022-03-19T12:20:10.199416
f205ed98a6c411ecb45b141877284d92, 14, 1.83, A100-SXM4-40GB, GPU-4013d314, 5791, slot3@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1368, 2022-03-19T12:11:27.551620
f2237afca6c411ecb80b141877284d92, 14, 1.62, A100-SXM4-40GB, GPU-4013d314, 5791, slot7@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1260, 2022-03-19T02:10:57.218755
f23c110ca6c411ec8006141877284d92, 4, 1.88, NVIDIA GeForce RTX 2080 Ti, GPU-91cd016c, 5509, slot1@osg-big-2080-2-manual.k8s-haosu-11-sdsc-optiputer-net.gke-icecube.nrp-nautilus.io, 1332, 2022-03-19T12:14:19.827547
f2548edaa6c411ecb80b141877284d92, 8, 1.17, Tesla V100-SXM2-32GB, GPU-198f31cd, 8127, slot2@osg-big-v100-4-manual.v100-cc-star-01-noc-ucsb-edu.gke-icecube.nrp-nautilus.io, 1872, 2022-03-19T05:47:14.105375
f26c4ebca6c411ecb80b141877284d92, 4, 1.83, NVIDIA A40, GPU-9cf1e896, 22717, slot1@osg-big-a40-2-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 684, 2022-03-19T12:02:44.014717
f284a372a6c411ec9519141877284d92, 8, 0.91, Tesla V100-SXM2-32GB, GPU-198f31cd, 8127, slot1@osg-big-v100-4-manual.v100-cc-star-01-noc-ucsb-edu.gke-icecube.nrp-nautilus.io, 1512, 2022-03-19T12:17:11.605137
f2acb718a6c411ec8006141877284d92, 14, 1.75, A100-SXM4-40GB, GPU-4013d314, 5791, slot5@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1296, 2022-03-19T12:14:19.787948
f2da1596a6c411ec9519141877284d92, 6, 1.56, Tesla V100-SXM2-16GB, GPU-91fd6606, 5386, slot2@osg-direct-manual3b.gke-icecube-pv100-2262229f-h2tk.gke-icecube.gke.googleusercontent.com, 1980, 2022-03-19T12:28:58.326310
f2f46b12a6c411ec8cfe141877284d92, 14, 1.61, A100-SXM4-40GB, GPU-4013d314, 5791, slot7@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1296, 2022-03-19T12:17:11.763597
f315269aa6c411ec8cfe141877284d92, 4, 1.69, NVIDIA A40, GPU-9cf1e896, 22717, slot2@osg-big-a40-2-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 576, 2022-03-19T12:08:36.319230
f3319488a6c411ec8cfe141877284d92, 8, 1.78, NVIDIA A40, GPU-a1b590c3, 11358, slot4@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 720, 2022-03-19T12:14:19.814689
f34725dca6c411ec8cfe141877284d92, 14, 1.89, A100-SXM4-40GB, GPU-4013d314, 5791, slot2@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1512, 2022-03-19T02:16:52.967704
f35c0fc4a6c411ec8cfe141877284d92, 8, 1.25, NVIDIA GeForce RTX 3090, GPU-4bbcb46a, 6067, slot1@osg-big-3090-4-manual.prp01-ifa-hawaii-edu.gke-icecube.nrp-nautilus.io, 972, 2022-03-19T12:17:11.665123
f37ad648a6c411ec8cfe141877284d92, 14, 1.73, A100-SXM4-40GB, GPU-4013d314, 5791, slot3@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1224, 2022-03-19T02:10:55.665428
f39db4baa6c411ecb45b141877284d92, 8, 1.39, NVIDIA A40, GPU-a1b590c3, 11358, slot2@osg-big-a40-4-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 792, 2022-03-19T12:11:27.538585
f3c3ac42a6c411ecb45b141877284d92, 14, 1.86, A100-SXM4-40GB, GPU-4013d314, 5791, slot4@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1476, 2022-03-19T02:16:53.002494
f3db8baaa6c411ec9519141877284d92, 8, 1.82, NVIDIA GeForce RTX 3090, GPU-4bbcb46a, 6067, slot2@osg-big-3090-4-manual.prp01-ifa-hawaii-edu.gke-icecube.nrp-nautilus.io, 900, 2022-03-19T12:17:11.711648
f3ffb2e6a6c411ecb45b141877284d92, 4, 1.48, NVIDIA A40, GPU-9cf1e896, 22717, slot1@osg-big-a40-2-manual.k8s-a40-01-calit2-optiputer-net.gke-icecube.nrp-nautilus.io, 684, 2022-03-19T02:02:01.459512
f41c370ea6c411ec8cfe141877284d92, 8, 2.24, A100-SXM4-40GB, GPU-e03cac82, 10134, slot4@osg-direct-manual.gke-icecube-pa100-063d1663-83gx.gke-icecube.gke.googleusercontent.com, 936, 2022-03-19T02:04:57.601084
f43a4e24a6c411ec8006141877284d92, 14, 1.7, A100-SXM4-40GB, GPU-4013d314, 5791, slot2@osg-direct-manual7a.gke-icecube-pa100-063d1663-jclm.gke-icecube.gke.googleusercontent.com, 1512, 2022-03-19T13:35:53.489338
